Date,ADS.DE,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,CRG.IR,BN.PA,DB1.DE,DPW.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.IR,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,LIN.DE,MC.PA,MBG.DE,MUV2.DE,RI.PA,PHIA.AS,SAF.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLA.MI,TTE.PA,DG.PA,VOW.DE
2017-12-29 00:00:00+01:00,153.42166222506262,15.24712196550388,78.44553789017816,77.40145013014876,150.12064567754499,80.27707496448471,138.2756155086997,17.181755408418255,66.01684843259484,84.80027769721673,5.565940342877264,4.259862642618955,66.52981577523937,43.61722050353896,,57.90736071468638,87.11491539780124,32.002989244123086,11.449984291705867,3.9411460350231753,10.215356712216575,108.00969449985155,,431.1439398667768,5.138657140506543,25.711188685132242,21.819796693356274,10.82697182792448,1.7268425853049534,327.89772191405837,169.53720017176175,67.85289001464844,225.80138573327423,53.72562994565993,145.59698415202132,120.06787300628218,26.92206840856545,82.9802307748818,59.29266429389148,86.54150240772066,62.13782255357473,99.43618970176547,9.200655966474606,33.573352502553526,73.12025908057086,130.31421239095098
2018-01-02 00:00:00+01:00,152.16485681858546,15.20144596396225,77.5730934264771,76.71164982597762,150.57567499028966,79.99294993995076,137.15916818877992,17.038258259678624,65.14801761548148,83.82321928450169,5.55929478778009,4.25482176043821,65.20808132545376,43.42169006931563,,57.27648908335114,86.41714369796598,31.644254435192263,11.426784049441135,3.899158764781604,10.163857801262381,106.46468876832931,,426.4722822885665,5.122391741276624,25.560974238424986,21.691669131419033,10.792109234482677,1.7187527373649087,324.4828864412593,167.20915126378,67.85289001464844,222.64557400411195,53.289176340073496,145.19483978934608,119.61179364253829,26.544321072249886,82.35538108049285,58.86089591259811,85.94105435766834,61.39107145367758,98.31403840591489,8.990372638806795,33.42841248926547,72.76502793575251,127.7002265606877
2018-01-03 00:00:00+01:00,152.69042145046046,15.242969686399167,78.1299687092029,77.54959925221216,151.25037911883797,80.35886446012054,140.76984741537373,17.112599863073996,65.62712794102299,83.88835641617379,5.542090801979617,4.2265223610744656,66.39993993215629,43.732449324632924,,56.78169673587049,86.95735963418163,31.856687013171992,11.430650015598118,3.862897129761298,10.230070106194258,105.66878202608972,,426.76117737445367,5.092240535999453,25.598531684576194,22.360784001716368,10.845636692498317,1.7044401881512283,324.0219036617873,166.66138056003257,67.85289001464844,221.5707818104048,53.97990913161058,145.45622806198904,119.13288966138853,26.714093365529305,81.605552935086,59.11585432631725,86.49992022576498,61.55701196107864,99.3721863965423,9.343893417467708,33.59691160138819,72.42265283424331,131.54430003056638
2018-01-04 00:00:00+01:00,155.47824900967674,15.345945059061796,79.48504722311625,78.83197456350541,153.33725098707615,81.33612334788663,141.625019732505,17.349457797906734,66.46735140716342,84.57230850130259,5.621458972812026,4.310261295339794,67.1257367122146,44.34348079488073,,57.76716528948903,88.3439281532217,32.30159149646291,11.467386648236502,3.9468728016850463,10.4066398530473,105.83264417454437,,427.48358154296875,5.196973853072121,25.722236914011958,22.787879055049043,11.018192654513989,1.7386660931534075,330.89364823498715,167.98518417068937,67.85289001464844,224.38358258910088,54.74275788182498,148.00987427131844,119.45215303023124,27.174606280514688,84.6048450023497,60.012281255948054,87.64998099995407,62.788497318935754,101.27514501998442,10.008266610749587,34.198438587270076,73.52684189091195,133.31260919890968
2018-01-05 00:00:00+01:00,157.05497073096234,15.393277723752487,80.26467322759959,79.00327328668081,154.71017814456405,81.99911474027212,143.240344005542,17.584588278792083,67.29686386079882,87.43832353325081,5.66329373774735,4.405245013188569,67.13338209110763,44.78342156713697,,58.60419578760281,88.52399659505514,32.493978103115154,11.521522601665989,4.034664954827051,10.550104195060008,106.30082434511485,,429.07294260685194,5.304087124933979,25.943143317573092,22.96346240462644,11.105525017003528,1.750489495089389,333.74296884203727,169.65135649249942,67.85289001464844,226.64755373922569,55.08433136398675,148.69350831853845,119.65738037585537,27.70727440046859,85.88338859184603,60.60853998324754,88.5183257303336,63.66190273423724,102.7429108718676,10.693971873835022,34.65320871169442,74.87925049222422,136.4262876315542
2018-01-08 00:00:00+01:00,158.38033251306678,15.379167654853532,81.37842117638775,79.82270096824985,156.32632716603496,82.08520538260852,145.2595001716924,17.83009185616896,67.77596485817365,88.53752583275241,5.6742401488568355,4.419200530310133,68.53915934816264,44.989426732123306,,58.87220395663829,89.87904394475134,32.686377434744806,11.616264015857265,4.0671103485168,10.634710665625075,107.40104823926455,,431.62555057769646,5.3358238586317785,26.194980098339343,23.347850392385705,11.185111845074015,1.7504895360812363,334.95812569270925,170.24475987023678,67.85289001464844,225.18397472332217,55.94964443891096,148.9750057997673,120.11350893253025,28.03409226357985,85.75840679226907,61.39396180145723,89.04025010543401,63.99379709267075,102.91357672676995,11.029206562342175,34.83259054873112,75.54689150307985,138.04080931633555
2018-01-09 00:00:00+01:00,156.34660940240798,15.276188313720425,81.39698203787742,80.35046461671567,156.5499155380004,82.5415562817386,145.78206912621772,17.937280556003667,67.94758804967094,87.67446085374132,5.669549108575257,4.421527058696146,68.88679118986109,45.4188968642931,,58.71139448707558,89.33431750879404,32.81463579025594,11.623997111650588,4.063293352173041,10.664140731467624,107.37764541554492,,432.8777808382948,5.271556743249894,26.159629770924795,23.66105179872553,11.218919869866376,1.7573343162561401,335.50281449131853,171.340332577351,67.85289001464844,225.61846971657698,56.31778920721078,149.47769423199668,121.07130600814236,28.142327338985865,85.95066948453115,61.33228098176834,88.485994004772,64.849729155482,103.81811632032677,11.33396549088707,34.984788446708755,75.6068212373959,138.92494481978332
2018-01-10 00:00:00+01:00,153.90152585163742,15.070235275314491,80.98861121127223,81.85507372139574,157.0206386702069,82.46836810231821,143.85798021807727,18.113626836391784,67.01797109733178,86.23330055857757,5.723503566947607,4.47386402084595,68.37108031587653,46.08579592744957,,57.66408449383857,89.97357605011567,32.56612802886063,11.465452338285049,4.015579833558987,10.682531959671227,105.78581655940084,,432.97408930785434,5.203321088741373,25.83710855080581,23.37632236390462,11.437256051562677,1.8114735373841975,340.8242744348005,170.74690932468616,67.85289001464844,223.30876359860758,56.24567840184705,149.75919989846372,120.70642433549796,28.12747003024145,85.82570944610181,60.51808103088387,87.77469658372004,64.63137396020281,103.16956693346509,11.172443221424299,34.8996191610201,74.98196767699922,138.11768273050666
2018-01-11 00:00:00+01:00,152.87323804078608,15.002139081464605,80.00479803171501,84.16985398032801,157.27168183266946,82.19713147497998,142.2188731049211,18.381606241208722,66.87852959262291,85.94017291210987,5.76572956933864,4.578151490233081,67.82864091130523,46.707307310022564,,57.420809362046576,90.1446564388179,32.59418387657041,11.291440234009837,4.023214106433007,10.745068978959235,104.38127092896325,,431.3846853976391,5.240259379729148,25.46157143919175,23.11531694397824,11.583750072408009,1.858144988207452,343.54782892947844,170.0165188042282,67.85289001464844,220.221537665842,55.9041076997442,150.40263877115888,120.79764317132204,28.133834999756555,86.5178451538086,60.17266143307303,85.34524934078911,64.31693995350348,103.28050539939458,11.367488600002662,34.88149635123192,74.04040382317439,137.07979272951744
2018-01-12 00:00:00+01:00,154.31283313590646,15.177363125944407,79.76348104611554,83.63282654717216,157.84832222096733,81.7494031705219,141.3637346455322,18.583889245078662,67.53999395599762,85.70406552708678,5.789187820570517,4.600637716723726,68.37489334510708,46.95520798287832,,57.268252625117796,89.32082094438424,32.44989880003769,11.200567726055493,3.9926777602749235,10.818640699814615,104.94309285163882,,429.2174353002407,5.282421575428183,25.417384908241736,22.711950262851502,11.685873949511501,1.8786805134571902,340.8662022652169,168.16776858052862,67.85289001464844,220.15293954919116,56.26845214240623,151.66938723207966,119.83983479724104,28.244190940216455,86.84469611729287,60.1973389110288,83.94114186597888,64.98945687755955,103.85225636960797,11.87034015859522,35.028259829458854,72.91054941287747,139.00184250748924
2018-01-15 00:00:00+01:00,155.70675206418457,15.18234878785649,80.22755168954946,83.49857328061222,158.5936207093577,81.99049604405015,144.23801460125293,18.55277023527855,67.35049182910049,85.08525532771192,5.842751517844612,4.582802655472307,68.37489688047586,47.018057425852874,,57.24350112946091,88.59601814481572,32.3216283200876,11.196700705849139,4.034665475200693,10.914280317904938,105.15377966944482,,430.6141204002233,5.322961680103173,25.470404325374886,22.802115496373368,11.676015562382812,1.8855250382772142,340.3106090495853,168.48730625338993,67.85289001464844,222.07387980877206,56.101457514443396,152.77528096196266,119.49776954135541,28.186889857082463,86.73895262881831,60.283687012399405,83.28527870215761,65.09426694470578,104.44960241473271,11.797197394283682,35.196757296246105,72.63663234056409,139.540004398171
2018-01-16 00:00:00+01:00,155.08979300462477,15.28117142846266,80.54310487913594,83.2948618469482,158.80937691809663,81.9948054526423,145.59206320965805,18.56314273020795,67.35763978705072,84.95498263247275,5.844706640844935,4.58861885721365,69.81122512973019,46.8923585381437,,56.90539154549468,88.50598422111085,32.33365581928608,11.252773085331814,4.086196207931154,10.984173751242928,104.68560176605872,,430.03619689555,5.408097623883896,25.448311406308278,22.92075379358611,11.661224147931947,1.8948595945613063,339.25751546486396,168.57859909504168,67.85289001464844,222.5998481450355,56.45821066664713,153.80075967999358,119.20129778363417,28.09775794569284,86.74856191490528,60.37004927865514,84.43073627025221,65.39996340606075,105.14934613941828,11.589961468532234,35.046378554885436,73.7750571679478,141.5773597669493
2018-01-17 00:00:00+01:00,153.33025959021546,15.343455984733533,80.59879597113596,83.12358150927129,158.77015706227192,81.34043394715655,153.0272438638201,18.54066598375185,67.19316165130789,84.42573967759543,5.781759542542069,4.56845927562945,70.8197284334324,46.340680669870935,,56.88890235981607,87.9927880776167,32.217418673416844,11.200568881130508,4.103372856800805,10.936352447069638,104.75581565201534,,431.24029292699765,5.4170148377528875,25.324605757589012,22.759405511057714,11.554874108657016,1.8892591226730735,341.11097740657726,168.46446911700713,67.85289001464844,222.25681966998505,56.147001838396335,153.5192507478248,119.47496590653313,27.87068705868238,86.59475256394269,60.11920707371793,83.48850239718571,65.73185558875694,104.40692954657777,11.382726317061895,34.70576412077849,74.71660535445314,141.46204791660733
2018-01-18 00:00:00+01:00,154.9983778715812,15.507053251986491,81.11854064428209,84.52632636077611,159.26047083793262,81.36195697041819,156.73297500125332,18.732574682587778,68.12277683847176,84.37689524617423,5.776285377274873,4.580476930068119,71.07566304070303,46.330210194529656,,57.11156899839838,87.9657642054294,32.301587176008304,11.22956907779502,4.091921426200718,10.984175702929733,103.86627463628353,,428.01341242631037,5.405664519000576,25.2715918288791,23.56139621928248,11.594315883826646,1.9097946575906644,338.41507405902246,167.52867978523213,67.85289001464844,220.31302410733952,56.32157613492225,154.26324457586605,119.36093016447508,27.830361250240866,87.10424509887339,59.819023861756186,84.01965102461719,65.24274491506137,104.82507359073497,11.529010318391158,34.61515917345079,74.78508715417675,141.46202368502145
2018-01-19 00:00:00+01:00,161.67088651893522,15.548575861805313,81.15567565755353,85.06798313393224,160.1822949554431,81.3748630942469,158.41953746224098,18.92966789172305,69.89262605884429,84.76771940091382,5.787233235919992,4.596371699685973,71.90078889348572,46.592078169723585,,57.74243207875404,88.1818604610747,32.45390284317402,11.187032595213577,4.101464533817451,10.951067887820688,104.03014202562233,,426.42412807909983,5.394312901134741,25.152302618223374,23.955269639500628,11.576002176135267,1.924107095144667,343.5961812494225,168.6014041277448,67.85289001464844,219.60414276896825,56.79599114982547,154.5447246070348,118.49433842770792,28.19113280641036,88.05594478329746,59.78201307160048,84.80946890465367,65.90653187656184,105.61013902379483,11.809389735000483,34.3415773120593,74.91349550552829,141.8848822539038
2018-01-22 00:00:00+01:00,166.85806828218807,15.606707551681332,81.11854815942519,86.16981560253319,160.8883906176181,80.99602625793418,159.2984824651577,18.938311078418764,69.56010825601399,85.59821242121782,5.829458286722613,4.6506478353048095,72.96657683286583,46.969171247002016,,58.01868707151543,88.82112077927522,32.51001207606275,11.366846726929712,4.118716455053895,10.943710425147895,105.36446321107756,,428.35048713945434,5.425124015012926,25.435059347539415,23.922055061032488,11.653477612742224,1.9321966825563193,346.12356231661914,169.35460236895676,67.85289001464844,221.2963603019519,57.092018641343046,154.84635235326527,118.40311959500096,28.286634058585395,87.63297171244628,58.100146870433626,84.84642337783906,66.06373724206938,105.8746830092792,11.949577107658175,34.55537288855645,74.96483985188586,143.73005501858262
2018-01-23 00:00:00+01:00,169.9657892182223,15.585946174045022,81.02573584892147,85.98926494065483,161.49640573444236,80.57843184404274,158.847132392579,18.90719416551081,69.78893278626676,87.9838530900629,5.872074876523294,4.675458759854687,73.50520537265675,47.12279692697775,,58.4516218891187,90.76139802002496,32.40179497241954,11.480920861022877,4.103145458891038,10.998889281711165,106.06673480681351,,429.8917053079885,5.454313402302356,25.53667835285003,23.789179692939584,11.570371342416255,1.9558435165430905,345.87080905924654,170.06216262337568,67.85289001464844,223.4688417267496,57.577813082898786,155.3892320742666,119.4065468080269,28.307857651011467,87.44070610258655,58.478471062331636,85.89949782406094,66.46550709224209,106.79629753441856,12.089765798983663,34.63690422254888,75.15314031441781,144.8832634413275
2018-01-24 00:00:00+01:00,170.44564580798777,15.122554802485613,80.32035777957756,84.6374311511722,161.476786848637,79.71739800679525,156.78045677132812,18.810374435428834,69.35987785929467,88.7654938849414,5.859955376921431,4.657238573246492,72.85961986017041,47.14724076150348,,58.253714175137866,92.895268690725,32.27353623518236,11.407450561230856,4.054484169528418,10.969459533691406,105.64537048029044,,429.50640985057566,5.455934373775573,25.55876772485825,23.120063047760794,11.47740138661599,1.9377974564412308,344.3122265257606,168.9894399594097,67.85289001464844,222.43977156669155,57.64613310258092,155.0072122299182,118.56278230690955,28.375766298003896,87.09463245484429,59.12407141609583,85.65931017404537,66.36943415910153,106.03681144416001,11.925196629656025,34.459340280691464,74.84500271423033,142.73058974803274
